SO FAMCHA031001043000043011000011Sign On (oct 1)                                                                                                         06                                     
PROFAMCHA031030101052101158000106Playhouse - WINNIE THE POOH - Christopher Robin                                                                         06  150                                
PROFAMCHA031030101158101250000052Elmo's World (MUFFET - FALL 2003) - Today @ 10:40a                                                                     106  150                                
PROFAMCHA031030101158101250000052Elmo's World (MUFFET - FALL 2003) - Today @ 10:40a                                                                     106  150                                
ID FAMCHA031030101250101300000010PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031030101300101309000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031030101309103655002346Henry's World                                     Out There/Secrets                                             B66546A1065607GCC                              
SGTFAMCHA031030101309103655002346Henry's World                                     Out There/Secrets                                             B66546A1065607GCC                              
PROFAMCHA031030103655103711000016PS - 14(PH) - ELMO/CHIP/ART (:14-:16) (DEC)                                                                             06  150                                
PROFAMCHA031030103711103739000028Elmo's World (BUG - FALL 2003) - Coming Up                                                                             106  150                                
PROFAMCHA031030103711103739000028Elmo's World (BUG - FALL 2003) - Coming Up                                                                             106  150                                
INTFAMCHA031030103739103924000145Disney Circle Time - My Shadow (anywhere but D12)                                                                      60688130                                
PROFAMCHA031030103924103947000023Playhouse - HOUSE OF MOUSE - Calculator                                                                                 06  150                                
ID FAMCHA031030103947104000000013PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031030104000105532001532Elmo's World                                      Shoes                                                               A2068607G                                
SGTFAMCHA031030104000105532001532Elmo's World                                      Shoes                                                               A2068607G                                
PROFAMCHA031030105532105548000016PS - 15(PH) - CHIP/ART/RECESS (:14-:16)                                                                                 06  150                                
PRCFAMCHA031030105548105616000028Chip 'n Dale (FALL 2003) - Coming Up                                                                                   106  150                                
PRCFAMCHA031030105548105616000028Chip 'n Dale (FALL 2003) - Coming Up                                                                                   106  150                                
PRCFAMCHA031030105616105626000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
PRCFAMCHA031030105616105626000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
PROFAMCHA031030105626105732000106Playhouse - WINNIE THE POOH - Christopher Robin                                                                         06  150                                
INTFAMCHA031030105732110003000231MV Disney - Aloha E Komo Mai (Lilo & Stitch)                                                                           60688130                                
PROFAMCHA031030110003110048000045Hoze Houndz (PAMPER - FALL 2003) - Today @ 2:10pm                                                                      106  150                                
PROFAMCHA031030110003110048000045Hoze Houndz (PAMPER - FALL 2003) - Today @ 2:10pm                                                                      106  150                                
ID FAMCHA031030110048110100000012PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
ID FAMCHA031030110100110108000008Magic of Disney - PLAYHOUSE - Shape (:06-:09)                                                                           06  150                                
SGTFAMCHA031030110108112436002328Chip 'n Dale Rescue Rangers                       Rescue Rangers To The Rescue, Part 2                                A6068607E                                
PROFAMCHA031030112436112451000015PS - 16(PH) - ART/RECESS/BMW (:14-:16) (DEC)                                                                            06  150                                
PROFAMCHA031030112451112523000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PROFAMCHA031030112451112523000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PROFAMCHA031030112523112619000056Playhouse - STANLEY - Fish Song                                                                                         06  150                                
PROFAMCHA031030112619112649000030Disney's 101 Dalmatians - Today @ 1:25pm                                                                               106  150                                
PROFAMCHA031030112619112649000030Disney's 101 Dalmatians - Today @ 1:25pm                                                                               106  150                                
ID FAMCHA031030112649112700000011PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031030112700114656001956Art Attack                                                                                                             60686110                                
PROFAMCHA031030114656114712000016PS - 17(MD) - RECESS/BMW/ALF (:14-:16) (DEC)                                                                            06  150                                
PROFAMCHA031030114712114733000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PROFAMCHA031030114733114758000025Even Stevens (SIBLINGS) - Tomorrow @ 6:30pm (FRI)                                                                       06  150                                
PROFAMCHA031030114758114828000030Teen Angel - Tomorrow @ 7pm                                                                                            106  150                                
PROFAMCHA031030114758114828000030Teen Angel - Tomorrow @ 7pm                                                                                            106  150                                
PRCFAMCHA031030114828114858000030Halloween Web Throw                                                                                                     06  150                                
PROFAMCHA031030114858114916000018xxThat's So Raven (FALL 2003) - Tonight @ 7pm                                                                          106  150                                
PROFAMCHA031030114858114916000018xxThat's So Raven (FALL 2003) - Tonight @ 7pm                                                                          106  150                                
PROFAMCHA031030114916114946000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030114916114946000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030114946115000000014PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
SGTFAMCHA031030115000121235002235Disney's Recess                                   Chez Vince/Tucked In Mikey                                          A6068607E                                
PROFAMCHA031030121235121249000014PS - 18(MD) - BMW/ALF/MENTORS (:14-:16) (DEC)                                                                           06  150                                
ID FAMCHA031030121249121302000013PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
PROFAMCHA031030121302121312000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031030121312123507002155Boy Meets World                                   Uncle Dad                                                           B6068807BCC                              
PROFAMCHA031030123507123523000016PS - 19(MD) - ALF/MENTORS/DALMATIANS (:14-:16) (DE                                                                      06  150                                
PROFAMCHA031030123523123544000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030123544123614000030Halloween Web Throw                                                                                                     06  150                                
PROFAMCHA031030123614123644000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030123614123644000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030123644123659000015Mad Dash Block Open (:13-:15)                                                                                           06  150                                
PROFAMCHA031030123659123708000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031030123708125837002129ALF                                               Torn Between Two Lovers                                             A2068807BCC                              
SGTFAMCHA031030123708125837002129ALF                                               Torn Between Two Lovers                                             A2068807BCC                              
PROFAMCHA031030125837125853000016PS - 20(MD) - MENTORS/DALMATIANS/CHIP (:14-:16) (D                                                                      06  150                                
PROFAMCHA031030125853125914000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PROFAMCHA031030125914125944000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030125914125944000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030125944125959000015PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
PROFAMCHA031030125959130008000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031030130008132319002311Mentors                                           The Truth Is In Here                                          C17437 1065607ACC                              
SGTFAMCHA031030130008132319002311Mentors                                           The Truth Is In Here                                          C17437 1065607ACC                              
PROFAMCHA031030132319132334000015PS - 21(PH) - DALMATIANS/CHIP/HOZE (:14-:16)                                                                            06  150                                
PROFAMCHA031030132334132348000014Playhouse - HOZE HOUNDZ - Skater                                                                                        06  150                                
ID FAMCHA031030132348132400000012PS Playhouse PM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031030132400134649002249Disney's 101 Dalmatians: The Series               EPS # 1-044                                                         A6068607E                                
PROFAMCHA031030134649134704000015PS - 22(PH) - CHIP/HOZE/HOM (:14-:16)                                                                                   06  150                                
PROFAMCHA031030134704134750000046Playhouse - STANLEY - Squirrel Song                                                                                     06  150                                
ID FAMCHA031030134750134800000010PS Playhouse PM Block Open (:10-:15)                                                                                    06  150                                
ID FAMCHA031030134800134808000008Magic of Disney - PLAYHOUSE - Wipe (:06-:09)                                                                            06  150                                
SGTFAMCHA031030134808141138002330Chip 'n Dale Rescue Rangers                       Rescue Rangers To The Rescue, Part 3                                A6068607E                                
PROFAMCHA031030141138141152000014PS - 23(PH) - HOZE/HOM/LION (:14-:16)                                                                                   06  150                                
ID FAMCHA031030141152141202000010PS Playhouse PM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031030141202141212000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031030141212143450002238Hoze Houndz                                       Agent Hammer/Cloneheadz                                       A63386A1065607ECC                              
SGTFAMCHA031030141212143450002238Hoze Houndz                                       Agent Hammer/Cloneheadz                                       A63386A1065607ECC                              
PROFAMCHA031030143450143506000016PS - 24(PH) - HOM/LION/TEAMO (:14-:16) (DEC)                                                                            06  150                                
PRCFAMCHA031030143506143536000030House of Mouse (FALL 2003) - Coming Up                                                                                 106  150                                
PRCFAMCHA031030143506143536000030House of Mouse (FALL 2003) - Coming Up                                                                                 106  150                                
PRCFAMCHA031030143536143546000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
PRCFAMCHA031030143536143546000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
ID FAMCHA031030143546143600000014PS Playhouse PM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031030143600143609000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031030143609145852002243Disney's House Of Mouse                           Timon & Pumbaa                                                      A6068607ECC                              
PROFAMCHA031030145852145907000015Mad Dash  - 01 - LION/TEAMO/WEEKENDERS (:14-:16) (                                                                      06  150                                
PROFAMCHA031030145907145937000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030145907145937000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PRCFAMCHA031030145937145947000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
PRCFAMCHA031030145937145947000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
ID FAMCHA031030145947150000000013Mad Dash Block Open (:13-:15)                                                                                           06  150                                
SGTFAMCHA031030150000152246002246Lion King's Timon & Pumbaa; The                   Throw Your Hog in the Ring/Slalom Proble                             6068607E                                
PROFAMCHA031030152246152300000014Mad Dash  - 02 - TEAMO/WEEKENDERS/RECESS (:14-:16)                                                                      06  150                                
PROFAMCHA031030152300152321000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030152321152351000030Halloween Web Throw                                                                                                     06  150                                
PRCFAMCHA031030152351152421000030ELF BLAST! Interstitial (3;5)                                                                                           06  150                                
PROFAMCHA031030152421152451000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030152421152451000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030152451152504000013Mad Dash Block Open (:13-:15)                                                                                           06  150                                
PROFAMCHA031030152504152513000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031030152513154804002251Disney's Teamo Supremo                            Grounded/The Baron & The Baby Brother                               A6068607ECC                              
PROFAMCHA031030154804154820000016Mad Dash  - 03 - WEEKENDERS/RECESS/KIM (:14-:16)                                                                        06  150                                
PROFAMCHA031030154820154841000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030154841154911000030Halloween Web Throw                                                                                                     06  150                                
PROFAMCHA031030154911154941000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030154911154941000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030154941154956000015Mad Dash Block Open (:13-:15)                                                                                           06  150                                
SGTFAMCHA031030154956161250002254Disney's The Weekenders                           Careers/Tutor                                                       A6068607E                                
PROFAMCHA031030161250161304000014Mad Dash  - 04 - RECESS/KIM/PROUD (:14-:16)                                                                             06  150                                
PROFAMCHA031030161304161325000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030161325161355000030Halloween Web Throw                                                                                                     06  150                                
PRCFAMCHA031030161355161425000030ELF BLAST! Interstitial (3;5)                                                                                           06  150                                
INTFAMCHA031030161425161521000056Harrisons; The - Electrocution                                                                                        A10626120                                
INTFAMCHA031030161425161521000056Harrisons; The - Electrocution                                                                                        A10626120                                
PROFAMCHA031030161521161551000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030161521161551000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030161551161604000013Mad Dash Block Open (:13-:15)                                                                                           06  150                                
SGTFAMCHA031030161604163839002235Disney's Recess                                   Chez Vince/Tucked In Mikey                                          A6068607E                                
PROFAMCHA031030163839163855000016Mad Dash  - 05 - KIM/PROUD/LIZZIE (:14-:16)                                                                             06  150                                
PROFAMCHA031030163855163916000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030163916163946000030ELF BLAST! Interstitial (3;5)                                                                                           06  150                                
PRCFAMCHA031030163946164016000030Halloween Web Throw                                                                                                     06  150                                
PROFAMCHA031030164016164046000030Teen Angel - Tomorrow @ 7pm                                                                                            106  150                                
PROFAMCHA031030164016164046000030Teen Angel - Tomorrow @ 7pm                                                                                            106  150                                
PRCFAMCHA031030164046164116000030Nemo Fun Fish Find Contest - On DVD November 4th (                                                                      06  150                                
PROFAMCHA031030164116164146000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030164116164146000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030164146164200000014Mad Dash Block Open (:13-:15)                                                                                           06  150                                
SGTFAMCHA031030164200170450002250Disney's Kim Possible                             The Twin Factor                                                     A6068607E                                
PROFAMCHA031030170450170505000015Mad Dash  - 06 - PROUD/LIZZIE/ALL (:14-:16)                                                                             06  150                                
PROFAMCHA031030170505170526000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030170526170556000030Halloween Web Throw                                                                                                     06  150                                
INTFAMCHA031030170556170623000027Harrisons; The - Teeth In Cake                                                                                        A10626120                                
INTFAMCHA031030170556170623000027Harrisons; The - Teeth In Cake                                                                                        A10626120                                
PRCFAMCHA031030170623170653000030Family Birthday Club #1 - ONGOING (1) (DNUpost Jan                                                                      06  150                                
INTFAMCHA031030170653170717000024Harrisons; The - Sandwich Face                                                                                        A10626120                                
INTFAMCHA031030170653170717000024Harrisons; The - Sandwich Face                                                                                        A10626120                                
PROFAMCHA031030170717170747000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030170717170747000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030170747170800000013Mad Dash Block Open (:13-:15)                                                                                           06  150                                
PROFAMCHA031030170800170810000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031030170810173024002214Proud Family; The                                 Bring It On                                                         A6068807ECC                              
PROFAMCHA031030173024173040000016Mad Dash  - 07 - LIZZIE/ALL/BRENDAN (:14-:16)                                                                           06  150                                
PROFAMCHA031030173040173101000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030173101173131000030Nemo Fun Fish Find Contest - On DVD November 4th (                                                                      06  150                                
PRCFAMCHA031030173131173201000030Halloween Web Throw                                                                                                     06  150                                
INTFAMCHA031030173201173245000044Harrisons; The - Baby Spit Up                                                                                         A10626120                                
INTFAMCHA031030173201173245000044Harrisons; The - Baby Spit Up                                                                                         A10626120                                
PRCFAMCHA031030173245173315000030Family Birthday Club #2 - ONGOING (1) (DNU Post Ja                                                                      06  150                                
PROFAMCHA031030173315173345000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030173315173345000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030173345173400000015Mad Dash Block Open (:13-:15)                                                                                           06  150                                
ID FAMCHA031030173400173408000008Magic of Disney - MAD DASH - Shape (:06-:09)                                                                            06  150                                
PROFAMCHA031030173408173417000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031030173417175651002234Lizzie McGuire                                    Party Over Here                                                     A6068607BCC                              
PROFAMCHA031030175651175705000014Nonstop - 01(M-T) - ALL/BRENDAN/RAVEN (:14-:16)                                                                         06  150                                
PROFAMCHA031030175705175726000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030175726175756000030Halloween Web Throw                                                                                                     06  150                                
PRCFAMCHA031030175756175826000030Family Popcorn Parties (2) *DNU*                                                                                        06  150                                
PROFAMCHA031030175826175856000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030175826175856000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PRCFAMCHA031030175856175926000030Nemo Fun Fish Find Contest - On DVD November 4th (                                                                      06  150                                
PRCFAMCHA031030175926175936000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
PRCFAMCHA031030175926175936000010Lilo & Stitch Teaser - Coming November (NSW)                                                                           106  150                                
PRCFAMCHA031030175936175946000010Halloween Bumper - Episode/Special - Coming Up                                                                         106  150                                
PRCFAMCHA031030175936175946000010Halloween Bumper - Episode/Special - Coming Up                                                                         106  150                                
ID FAMCHA031030175946180000000014Nonstop Block Open (:14-:17)                                                                                            06  150                                
SGTFAMCHA031030180000182420002420All That                                                                                                              A20686090                                
SGTFAMCHA031030180000182420002420All That                                                                                                              A20686090                                
PROFAMCHA031030182420182436000016Nonstop - 02(M-T) - BRENDAN/RAVEN/JETT (:14-:16)                                                                        06  150                                
PROFAMCHA031030182436182457000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PROFAMCHA031030182457182528000031Brendan Leonard (#1 - FALL 2003) - Coming Up                                                                           106  150                                
PROFAMCHA031030182457182528000031Brendan Leonard (#1 - FALL 2003) - Coming Up                                                                           106  150                                
PRCFAMCHA031030182528182603000035It's A Scream Contest (4)                                                                                               06  150                                
PRCFAMCHA031030182603182633000030Halloween Web Throw                                                                                                     06  150                                
INTFAMCHA031030182633182845000212Gagsters - Planet Of The Gagsters                                                                                     A20682120                                
INTFAMCHA031030182633182845000212Gagsters - Planet Of The Gagsters                                                                                     A20682120                                
PRCFAMCHA031030182845182915000030Family Popcorn Parties (2) *DNU*                                                                                        06  150                                
PROFAMCHA031030182915182945000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030182915182945000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030182945183000000015Nonstop Block Open (:14-:17)                                                                                            06  150                                
PROFAMCHA031030183000183009000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031030183009185049002040Brendan Leonard Show; The                         EPS # 1-002                                                         B6068807FCC                              
PROFAMCHA031030185049185105000016Nonstop - 03(M-T) - RAVEN/JETT/BMW (:14-:16)                                                                            06  150                                
PROFAMCHA031030185105185126000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PROFAMCHA031030185126185144000018That's So Raven (FALL 2003) - Coming Up (NS)                                                                           106  150                                
PROFAMCHA031030185126185144000018That's So Raven (FALL 2003) - Coming Up (NS)                                                                           106  150                                
PRCFAMCHA031030185144185214000030Halloween Web Throw                                                                                                     06  150                                
INTFAMCHA031030185214185407000153Gagsters - Book Bonanza                                                                                               A20682120                                
INTFAMCHA031030185214185407000153Gagsters - Book Bonanza                                                                                               A20682120                                
PRCFAMCHA031030185407185437000030GeoTrax Contest (3)                                                                                                     06  150                                
INTFAMCHA031030185437185849000412Art Attack - Jack O' Lantern (HALLOWEEN)                                                                               60686130                                
PROFAMCHA031030185849185914000025Even Stevens (SIBLINGS) - Tomorrow @ 6:30pm (FRI)                                                                       06  150                                
PROFAMCHA031030185914185944000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030185914185944000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030185944190000000016Nonstop Block Open (:14-:17)                                                                                            06  150                                
PROFAMCHA031030190000190010000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031030190010192250002240That's So Raven                                   The Parties                                                         A6068807BCC                              
PROFAMCHA031030192250192304000014Nonstop - 04(M-T) - JETT/BMW/HEARTBEAT (:14-:16) (                                                                      06  150                                
PROFAMCHA031030192304192325000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PRCFAMCHA031030192325192355000030In A Heartbeat (FALL2003) - Tonight @ 8:30pm                                                                           106  150                                
PRCFAMCHA031030192325192355000030In A Heartbeat (FALL2003) - Tonight @ 8:30pm                                                                           106  150                                
PRCFAMCHA031030192355192425000030GeoTrax Contest (3)                                                                                                     06  150                                
PRCFAMCHA031030192425192455000030Halloween Web Throw                                                                                                     06  150                                
INTFAMCHA031030192455192744000249Gagsters - Shattered (NS) *DNU*                                                                                       A20682120                                
INTFAMCHA031030192455192744000249Gagsters - Shattered (NS) *DNU*                                                                                       A20682120                                
PRCFAMCHA031030192744192819000035It's A Scream Contest (4)                                                                                               06  150                                
PROFAMCHA031030192819192916000057xxBoy Meets World (DANCE - FALL 2003) - Tonight @                                                                      106  150                                
PROFAMCHA031030192819192916000057xxBoy Meets World (DANCE - FALL 2003) - Tonight @                                                                      106  150                                
PROFAMCHA031030192916192946000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030192916192946000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030192946193000000014Nonstop Block Open (:14-:17)                                                                                            06  150                                
PROFAMCHA031030193000193009000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031030193009195442002433Famous Jett Jackson; The                          New York                                                      B57132 1065607ACC                              
SGTFAMCHA031030193009195442002433Famous Jett Jackson; The                          New York                                                      B57132 1065607ACC                              
PROFAMCHA031030195442195457000015Nonstop - 05(M-T) - BMW/HEARTBEAT/N-PIX (:14-:16)                                                                       06  150                                
PROFAMCHA031030195457195518000021Addams Family (OCT31)- Tomorrow @ 9pm                                                                                   02  150                                
PROFAMCHA031030195518195540000022xxBoy Meets World (ANSWER - FALL 2003) - Coming Up                                                                     106  150                                
PROFAMCHA031030195518195540000022xxBoy Meets World (ANSWER - FALL 2003) - Coming Up                                                                     106  150                                
PRCFAMCHA031030195540195610000030Halloween Web Throw                                                                                                     06  150                                
INTFAMCHA031030195610195852000242Gagsters - Heads Up                                                                                                   A20682120                                
INTFAMCHA031030195610195852000242Gagsters - Heads Up                                                                                                   A20682120                                
PRCFAMCHA031030195852195916000024In A Heartbeat (FALL2003) - Tonight @ 8:30pm                                                                           106  150                                
PRCFAMCHA031030195852195916000024In A Heartbeat (FALL2003) - Tonight @ 8:30pm                                                                           106  150                                
PROFAMCHA031030195916195946000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
PROFAMCHA031030195916195946000030Halloween (PP) - Tomorrow @ 7:30pm                                                                                     106  150                                
ID FAMCHA031030195946200000000014Nonstop Block Open (:14-:17)                                                                                            06  150                                
